,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
533,299,阿堡仔,98182775,阿堡仔炸鸡汉堡(段家滩店),准四星商户,http://www.dianping.com/shop/98182775#comment,
534,299,阿堡仔,69399932,阿堡仔汉堡炸鸡(新港城店),准四星商户,http://www.dianping.com/shop/69399932#comment,
535,299,阿堡仔,73578528,阿堡仔(华润万家超市店),三星商户,http://www.dianping.com/shop/73578528#comment,
536,299,阿堡仔,24022709,阿堡仔炸鸡汉堡(静宁路店),准四星商户,http://www.dianping.com/shop/24022709#comment,
537,299,阿堡仔,77477417,阿堡仔炸鸡汉堡店(天水路十字店),准四星商户,http://www.dianping.com/shop/77477417#comment,
538,299,阿堡仔,93453767,阿堡仔炸鸡汉堡店,准四星商户,http://www.dianping.com/shop/93453767#comment,
539,299,阿堡仔,96520683,清真阿堡仔炸鸡汉堡(幸福家园店),准四星商户,http://www.dianping.com/shop/96520683#comment,
540,299,阿堡仔,69508674,阿堡仔炸鸡汉堡(中山路店),准四星商户,http://www.dianping.com/shop/69508674#comment,
541,299,阿堡仔,73401941,阿堡仔炸鸡汉堡西固店,准四星商户,http://www.dianping.com/shop/73401941#comment,
542,299,阿堡仔,67907593,阿堡仔炸鸡汉堡店(铁路新村店),准四星商户,http://www.dianping.com/shop/67907593#comment,
543,299,阿堡仔,67627026,阿堡仔(建兰路店),该商户暂无星级,http://www.dianping.com/shop/67627026#comment,歇业/关闭
544,299,阿堡仔,70443550,阿堡仔炸鸡汉堡,准四星商户,http://www.dianping.com/shop/70443550#comment,
545,299,阿堡仔,102091242,阿堡仔,准四星商户,http://www.dianping.com/shop/102091242#comment,
546,299,阿堡仔,96084350,阿堡仔炸鸡汉堡(海洋世界店),三星商户,http://www.dianping.com/shop/96084350#comment,
547,299,阿堡仔,66860711,阿堡仔炸鸡汉堡(皋兰路店),准四星商户,http://www.dianping.com/shop/66860711#comment,
548,299,阿堡仔,110286369,阿堡仔(金牛街店),该商户暂无星级,http://www.dianping.com/shop/110286369#comment,歇业/关闭
549,299,阿堡仔,67424258,阿堡仔炸鸡汉堡店(大润发店),三星商户,http://www.dianping.com/shop/67424258#comment,
550,299,阿堡仔,90995753,阿堡仔(铁二中店),准四星商户,http://www.dianping.com/shop/90995753#comment,
551,299,阿堡仔,92536547,阿堡仔炸鸡汉堡(金牛街店),准四星商户,http://www.dianping.com/shop/92536547#comment,
552,299,阿堡仔,97199626,阿堡仔炸鸡汉堡(红叶城店),三星商户,http://www.dianping.com/shop/97199626#comment,
553,299,阿堡仔,92125775,阿堡仔(火车站东路店),准四星商户,http://www.dianping.com/shop/92125775#comment,
554,299,阿堡仔,68045681,阿堡仔(定西南路店),三星商户,http://www.dianping.com/shop/68045681#comment,歇业/关闭
555,299,阿堡仔,73387987,阿堡仔(龚家湾店),三星商户,http://www.dianping.com/shop/73387987#comment,
556,299,阿堡仔,92107140,阿堡仔炸鸡汉堡(山丹街),准四星商户,http://www.dianping.com/shop/92107140#comment,
557,299,阿堡仔,93617382,阿堡仔(建宁东路店),三星商户,http://www.dianping.com/shop/93617382#comment,
558,299,阿堡仔,59420117,阿堡仔炸鸡汉堡(甘南路店),三星商户,http://www.dianping.com/shop/59420117#comment,
559,299,阿堡仔,69338114,阿堡仔炸鸡汉堡(平凉路店),准四星商户,http://www.dianping.com/shop/69338114#comment,
560,299,阿堡仔,113934482,阿堡仔,三星商户,http://www.dianping.com/shop/113934482#comment,
561,299,阿堡仔,98130742,阿堡仔炸鸡汉堡(二十七中店),三星商户,http://www.dianping.com/shop/98130742#comment,
562,299,阿堡仔,92266338,阿堡仔炸鸡汉堡(福利路店),三星商户,http://www.dianping.com/shop/92266338#comment,
563,299,阿堡仔,80536504,阿堡仔(第5大道店),准四星商户,http://www.dianping.com/shop/80536504#comment,
564,299,阿堡仔,97758424,阿堡仔炸鸡汉堡(龚家坪店),三星商户,http://www.dianping.com/shop/97758424#comment,
565,299,阿堡仔,97211337,阿堡仔炸鸡汉堡(教育港店),准四星商户,http://www.dianping.com/shop/97211337#comment,
566,299,阿堡仔,109827588,阿堡仔炸鸡汉堡(恒大名都店),该商户暂无星级,http://www.dianping.com/shop/109827588#comment,
567,299,阿堡仔,93931866,阿堡仔炸鸡汉堡(十里店),该商户暂无星级,http://www.dianping.com/shop/93931866#comment,
568,299,阿堡仔,68036009,阿堡仔(路桥音乐广场店),该商户暂无星级,http://www.dianping.com/shop/68036009/review,
569,299,阿堡仔,96730442,阿堡仔炸鸡汉堡店,该商户暂无星级,http://www.dianping.com/shop/96730442/review,
570,299,阿堡仔,93201416,阿堡仔(海石湾店),该商户暂无星级,http://www.dianping.com/shop/93201416/review,
571,299,阿堡仔,96521313,阿堡仔炸鸡汉堡(佛慈大街店),三星商户,http://www.dianping.com/shop/96521313#comment,
