,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,麦嘉基,113762240,麦嘉基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/113762240/review,
1,3,麦嘉基,48016434,麦嘉基(西苑路店),三星商户,http://www.dianping.com/shop/48016434#comment,
2,3,麦嘉基,57499498,麦嘉基(星桥店),三星商户,http://www.dianping.com/shop/57499498#comment,
3,3,麦嘉基,19014803,麦嘉基(瓶窑店),准四星商户,http://www.dianping.com/shop/19014803#comment,
4,3,麦嘉基,17721978,麦嘉基(仁爱路店),准四星商户,http://www.dianping.com/shop/17721978#comment,
5,3,麦嘉基,10486090,麦嘉基(闲林店),三星商户,http://www.dianping.com/shop/10486090#comment,
6,3,麦嘉基,67988002,麦嘉基mychoioce,三星商户,http://www.dianping.com/shop/67988002#comment,
7,3,麦嘉基,66930972,麦嘉基(临东路店),准四星商户,http://www.dianping.com/shop/66930972#comment,
8,3,麦嘉基,17733607,麦嘉基,准四星商户,http://www.dianping.com/shop/17733607#comment,
9,3,麦嘉基,19751688,麦嘉基(城隍中路店),准四星商户,http://www.dianping.com/shop/19751688#comment,
10,3,麦嘉基,9213013,麦嘉基(乔莫东路店),准四星商户,http://www.dianping.com/shop/9213013#comment,
11,3,麦嘉基,90165824,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/90165824/review,
12,3,麦嘉基,97385343,MYCHOICE麦嘉基,该商户暂无星级,http://www.dianping.com/shop/97385343/review,
13,3,麦嘉基,90972990,麦嘉基(高新店),准四星商户,http://www.dianping.com/shop/90972990#comment,
14,3,麦嘉基,76918541,麦嘉基(通盛路店),准四星商户,http://www.dianping.com/shop/76918541#comment,
15,3,麦嘉基,32840813,麦嘉基(金沙店),该商户暂无星级,http://www.dianping.com/shop/32840813#comment,歇业/关闭
16,3,麦嘉基,90978609,麦嘉基(靖江店),三星商户,http://www.dianping.com/shop/90978609#comment,
17,3,麦嘉基,90495797,麦嘉基(禹航路二店),该商户暂无星级,http://www.dianping.com/shop/90495797/review,
18,4,麦嘉基,67343315,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/67343315/review,
19,6,麦嘉基,19209833,麦嘉基(西二环店),准四星商户,http://www.dianping.com/shop/19209833#comment,
20,6,麦嘉基,10517421,麦嘉基,三星商户,http://www.dianping.com/shop/10517421#comment,
