,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,麦迪堡,65967941,麦迪隆炸鸡汉堡店,准四星商户,http://www.dianping.com/shop/65967941#comment,
1,2,麦迪堡,38208462,麦迪堡哈汉堡(三元桥店),三星商户,http://www.dianping.com/shop/38208462#comment,
2,2,麦迪堡,127542569,麦迪堡汉堡专家,该商户暂无星级,http://www.dianping.com/shop/127542569/review,
3,2,麦迪堡,93926179,麦迪堡,三星商户,http://www.dianping.com/shop/93926179/review,歇业/关闭
4,3,麦迪堡,32650074,香港麦迪堡,准四星商户,http://www.dianping.com/shop/32650074#comment,
5,4,麦迪堡,44085646,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/44085646#comment,歇业/关闭
6,5,麦迪堡,10592471,麦迪堡西餐厅,准四星商户,http://www.dianping.com/shop/10592471#comment,
7,5,麦迪堡,50518590,麦迪堡西餐厅,准四星商户,http://www.dianping.com/shop/50518590#comment,
8,5,麦迪堡,80544402,麦迪堡,准四星商户,http://www.dianping.com/shop/80544402#comment,
9,5,麦迪堡,9298206,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/9298206#comment,歇业/关闭
10,5,麦迪堡,17421331,麦迪堡,准四星商户,http://www.dianping.com/shop/17421331#comment,
11,6,麦迪堡,66765772,麦迪堡,准四星商户,http://www.dianping.com/shop/66765772#comment,
