,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,咕噜咕噜,110243343,咕噜酱丸屋,准四星商户,http://www.dianping.com/shop/110243343#comment,
1,1,咕噜咕噜,95285564,咕噜咕噜爆料章鱼小丸子,准四星商户,http://www.dianping.com/shop/95285564#comment,歇业/关闭
2,1,咕噜咕噜,99151216,咕噜咕噜烤冷面,该商户暂无星级,http://www.dianping.com/shop/99151216/review,
3,1,咕噜咕噜,4177459,咕噜泡泡,该商户暂无星级,http://www.dianping.com/shop/4177459#comment,歇业/关闭
4,1,咕噜咕噜,129138924,咕噜咕噜小餐厅,该商户暂无星级,http://www.dianping.com/shop/129138924#comment,
5,1,咕噜咕噜,102365676,咕噜噜辣骨饭(江桥店),该商户暂无星级,http://www.dianping.com/shop/102365676/review,
6,1,咕噜咕噜,102171726,咕噜噜辣骨饭(莘庄店),该商户暂无星级,http://www.dianping.com/shop/102171726/review,
7,1,咕噜咕噜,63278144,魔百咕噜鱼,准四星商户,http://www.dianping.com/shop/63278144#comment,
8,1,咕噜咕噜,69405563,咕噜鱼,三星商户,http://www.dianping.com/shop/69405563/review,
9,1,咕噜咕噜,103625285,咕噜旋转小火锅,准四星商户,http://www.dianping.com/shop/103625285#comment,
10,1,咕噜咕噜,98597900,咕噜噜的店,该商户暂无星级,http://www.dianping.com/shop/98597900/review,
11,1,咕噜咕噜,101984311,咕噜噜鲜榨果汁,该商户暂无星级,http://www.dianping.com/shop/101984311/review,
12,1,咕噜咕噜,105167246,66咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/105167246/review,
13,1,咕噜咕噜,100848555,咕噜噜煎饼先生,该商户暂无星级,http://www.dianping.com/shop/100848555/review,
14,1,咕噜咕噜,45658596,咕噜灵休闲食品汇,该商户暂无星级,http://www.dianping.com/shop/45658596/review,
15,1,咕噜咕噜,96672929,咕噜噜煎饼先生(同济联合广场店),准四星商户,http://www.dianping.com/shop/96672929#comment,
16,1,咕噜咕噜,96504344,咕噜便当,准四星商户,http://www.dianping.com/shop/96504344#comment,
17,1,咕噜咕噜,91950654,咕噜噜脆皮鸡紫米饭,准四星商户,http://www.dianping.com/shop/91950654#comment,
18,1,咕噜咕噜,65601840,咕噜噜,准四星商户,http://www.dianping.com/shop/65601840#comment,
19,2,咕噜咕噜,114732646,爱辣屋咕噜鱼,准四星商户,http://www.dianping.com/shop/114732646#comment,
20,2,咕噜咕噜,57896485,咕噜小怪(平谷华联店),准四星商户,http://www.dianping.com/shop/57896485#comment,
21,2,咕噜咕噜,13937712,麦石咕噜鱼,准四星商户,http://www.dianping.com/shop/13937712#comment,
22,2,咕噜咕噜,96666888,咕噜冒货冒菜,四星商户,http://www.dianping.com/shop/96666888#comment,
23,2,咕噜咕噜,112078968,咕噜小怪,准四星商户,http://www.dianping.com/shop/112078968#comment,
24,2,咕噜咕噜,69515857,咕噜小馆(建外SOHO店),准四星商户,http://www.dianping.com/shop/69515857#comment,
25,2,咕噜咕噜,9005583,魔石咕噜鱼(张凤路店),准四星商户,http://www.dianping.com/shop/9005583#comment,
26,2,咕噜咕噜,96186373,咕噜小怪,准四星商户,http://www.dianping.com/shop/96186373#comment,
27,2,咕噜咕噜,96508445,咕噜小怪(华联购物中心店),三星商户,http://www.dianping.com/shop/96508445#comment,
28,2,咕噜咕噜,97661551,咕噜小怪,准四星商户,http://www.dianping.com/shop/97661551#comment,
29,2,咕噜咕噜,110638386,咕噜小怪,准四星商户,http://www.dianping.com/shop/110638386#comment,
30,2,咕噜咕噜,73558850,咕噜小怪(华联力宝店),准四星商户,http://www.dianping.com/shop/73558850#comment,
31,2,咕噜咕噜,92431881,igloo咕噜鹿(西单大悦城店),四星商户,http://www.dianping.com/shop/92431881#comment,
32,2,咕噜咕噜,123156358,咕噜咕噜回味火锅鸡(祥和美食城店),该商户暂无星级,http://www.dianping.com/shop/123156358/review,
33,2,咕噜咕噜,105954217,叽里咕噜麻辣烫,该商户暂无星级,http://www.dianping.com/shop/105954217/review,歇业/关闭
34,2,咕噜咕噜,95073687,咕噜小怪,准四星商户,http://www.dianping.com/shop/95073687#comment,
35,2,咕噜咕噜,98877785,咕噜小怪(回龙观华联店),该商户暂无星级,http://www.dianping.com/shop/98877785/review,
